c_matrix,c_faser,c_co2,rho_matrix,rho_faser,rho_co2,enth_matrix,enth_faser,temp_matrix,temp_faser,lambda_faser_laengs,lambda_faser_quer,lambda_matrix,lambda_co2,volume_fraction,relative_expansion,energy_ratio,gas_adsorp,solid_adsorp,reflection,alpha,vol_phase0,vol_phase1,vol_phase2,energ_phase0,energ_phase1,energ_phase2,energ_mat0,energ_mat1,energ_ges,evap_vol_mat0,evap_vol_mat1,evap_vol_ges,uncut_ratio,spaltbreite_oben0,spaltbreite_unten0,mean_wez0,cut_mean0,slope_wez0,slope_cut0,wez_ratio_out_in_laengs0,wez_ratio_out_in_quer0,mean_laengs0,mean_quer0,max_laengs_min_quer0,max_quer_min_laengs0,slope_laengs0,slope_quer0,error_wez0,error_delr0,error_schicht,error_ges0,error_laengs0,error_quer0,spaltbreite_oben45,spaltbreite_unten45,mean_wez45,cut_mean45,slope_wez45,slope_cut45,spaltbreite_oben90,spaltbreite_unten90,mean_wez90,cut_mean90,slope_wez90,slope_cut90,wez_ratio_out_in_laengs90,wez_ratio_out_in_quer90,mean_laengs90,mean_quer90,max_laengs_min_quer90,max_quer_min_laengs90,slope_laengs90,slope_quer90,error_wez90,error_delr90,error_ges90,error_laengs90,error_quer90,error_wez,error_delr,error_ges
2452.125337598983,451.6942926783215,1338.034556771729,1707.5234262627096,1431.8785986988112,1.0190584921567416,53804.32499512626,73048350.41581097,226.8717286304227,3885.6068864022436,23.121594029880207,0.5781435080301514,0.1226774171858816,0.06730508606149797,0.5419998918123528,1012.9539692631608,0.000987211690110081,0.45460859347126337,8445.973907537378,0.06272407139851043,14.993897160843886,4.061095012080795e-08,9.693728774844243e-09,1.2676833855156168e-09,0.011176831809713964,17.410449388513744,61.39768380935054,4.77008186496916,1.7771127223758918,78.81931002967461,5.020327955333877e-09,6.87084257801781e-10,5.707412213135658e-09,0.09722222222222222,7.05281457538449e-05,4.9277898168400124e-05,0.00019169585188822473,5.2556511723070645e-05,-0.05222647316246338,47.032981314189925,0.9552122390344863,0.5712779129475452,0.00026351025707608004,0.00011988144670036943,2.474372818781102,0.4932721690095021,-28.200448086140266,-0.020959989634685882,4.345899084713926,6.498666975992278,0.9722222222222222,5.508315888926146,0.8324348489016193,1.3109427776817515,6.525476603083696e-05,4.384010167268805e-05,0.0002233384812559364,5.40266836897006e-05,14.940974860338933,89.73760791249533,5.724952484406494e-05,3.4571653418247107e-05,0.00019298104118289244,5.2688778630246285e-05,0.0466001517150987,48.92262470709406,0.955166314742784,0.5709399880151305,0.000268191014753947,0.00011777106761183785,2.9530343122128286,0.5057948947666614,-2.932099245293695,4.576037419251123,2.652313765553108,3.551862969141423,3.7180185608105076,0.5706595221107553,0.9490127462043205,5.0913266606514105,7.4059707679959645,6.274631418626841
1021.8259802065355,426.5266057990198,1588.4685402421435,1469.6283409560615,1222.3693749103759,1.453197106639157,46610.696105390634,65180243.535690844,266.5187802568551,3900.940928346072,19.17250609240598,1.1439929763071954,0.2997787091635781,0.056156402697185054,0.5492021192992724,2161.655910876587,0.0004626083156752194,1.2891191125043466,8375.350657676267,0.05697346794892334,84.14816193002984,3.8964675920334944e-08,1.1445654160272324e-08,1.1620322005607884e-09,0.008853851782603537,12.902043853881148,41.889299794724465,2.2749935195262316,1.3395782632389754,54.80019750038578,5.683518292001613e-09,6.381905472419702e-10,6.3217088392435825e-09,0.2916666666666667,6.8936430374228e-05,2.9368678141382703e-05,0.00022681936891207348,4.797151070625396e-05,0.898075102505038,44.28241647186696,0.9336252230869161,0.5509403133958443,0.00029793895354133783,0.00015569978428280908,2.4032720869554636,0.6110760911639789,37.54653308061541,10.37623212000984,6.019466087580809,7.3435685498888414,2.916666666666667,9.11272121302212,1.0615646946806396,1.9798907950225857,6.389180550639946e-05,2.623760198231403e-05,0.0002676166408926923,4.9577827893591e-05,27.82518259733445,54.575463664388764,5.656832208737562e-05,2.3342180738409087e-05,0.00022868380503174724,4.811341629995635e-05,0.6086588090362315,42.841315014597285,0.9270254756313152,0.5633190578701932,0.00030488340935544715,0.0001524842007080473,2.9100657718462344,0.6309569552329466,9.074576305680315,7.6969598239636445,3.8185723064104478,4.068796959854417,6.820984636210852,0.7696861923600933,1.5478127107384134,7.128496786758076,8.395421832608356,10.240244395394456
1287.7309090946612,856.0460658609796,2115.938738480777,1315.692772758596,1890.191112095492,1.1209607417945346,31065.450719379078,64124022.27815027,278.470352170563,3753.0741195158944,7.141848409041487,0.5162991296013563,0.3442289345850642,0.0526188721366857,0.5362102586272953,1192.8866590308726,0.0008383026102516915,1.338273660234448,5775.170522794622,0.07280296857032621,19.761819603516418,4.508387648743443e-08,5.582138566804054e-09,9.063472269229616e-10,0.09175557128987626,9.353580214701667,54.04655204954541,1.4619823776015737,3.038894357011097,63.49188783553446,3.0092931481724e-09,4.859926809544824e-10,3.4952858291268824e-09,0.041666666666666664,5.165183716047555e-05,2.584303734274623e-05,0.00011167713597287972,3.7956501400324235e-05,1.1897858957490652,74.20238788575544,0.9696573216238762,0.6916450523396347,0.00014075265781973053,8.260161412602897e-05,1.881329225467108,0.6740602389730261,58.70809173321159,59.57016904705109,1.9380936666764643,9.984494101639925,0.41666666666666663,3.199437221246889,-0.05159495356122523,0.5829444919581291,5.0967528975460116e-05,2.5283435713193493e-05,0.00012330944323061692,3.81102370771898e-05,93.52198740872912,75.47404746415336,5.047819518490935e-05,2.4382268590239288e-05,0.00011149902665241285,3.8082019508133985e-05,1.5185185886976733,73.86902993365503,0.9748645596274454,0.7062964042361451,0.00014175681995784548,8.124123334698021e-05,2.1094328335937282,0.6467116723117737,24.533076822073404,81.0264969912115,1.1085280534923043,5.993338078639611,2.0493449872106426,-0.24722954600469957,0.2798837062477081,2.232720651176689,11.645180281582332,3.643034664557331
1214.3010424217418,643.8506652809989,2074.735819605919,1366.4904796920443,2077.4555169201894,1.1765290462685138,65012.876155143626,53959924.80376405,208.49650430290558,3300.2693025802055,17.426836242816364,1.7757038270500083,0.1003110138533388,0.06188971366729262,0.5401923175733714,1058.644285071006,0.0009446043530409532,1.8853203630700468,5593.415416403989,0.10120281361356587,10.91940287485879,4.0955766057597894e-08,9.700715571742738e-09,9.158806518265979e-10,0.00727520952784046,12.373705740697474,47.38105139076447,1.6894505319745086,2.2110580132355375,59.762032340989826,4.88159250481854e-09,4.947516919308191e-10,5.376344196749359e-09,0.4305555555555556,5.4001968130529723e-05,2.2172062237088567e-05,0.00019557632815414357,3.816832925250492e-05,-0.07667208438640014,60.59013252773373,0.9538487015441933,0.5742515219081383,0.00025450470501807464,0.00013664795129021245,2.106527493238884,0.5796321373395777,-39.89426060675591,7.340121336376614,4.999303555880468,10.000597261563094,4.305555555555555,9.690118106715902,0.7739288089310005,1.6329581930155503,5.218612442850441e-05,2.1350499475001903e-05,0.0002215226150742447,3.859464995294626e-05,-83.47968111839099,62.23202728240807,5.012963168547099e-05,2.124329122143948e-05,0.00019571881640728628,3.8456902741039195e-05,-0.049877011959047195,61.18479998813515,0.956898321954224,0.5733156723495565,0.00025554694248861156,0.00013589069032596097,2.1661661892314306,0.5858626111390985,-10.815011090237817,6.085127518661226,2.924121069506479,5.878082807155356,7.457151711258684,0.4997539339247408,1.172516437890069,5.791676792861529,11.600163924521008,10.54463178493448
2296.0252767241473,1148.3999303080234,1413.3064594998089,1791.7231490134131,1977.427710621582,1.7781522243297083,33622.07523082168,66139039.780125774,440.67287441692963,3402.788023225681,10.435796969768242,0.8120013237505009,0.27658495732615795,0.08634395234099253,0.5313609259875383,3234.9050035558444,0.00030912808842942485,0.5419835667508631,6713.619243848282,0.11978521729272402,39.32560033801536,4.800251082369769e-08,2.7187257644840182e-09,8.511256929813747e-10,0.36988910749913645,11.21992508252136,54.5605910968408,3.258137181098066,3.67890498923869,66.15040528686015,1.672971881388409e-09,4.5225493635435303e-10,2.125226817742762e-09,0.18055555555555555,5.17223377488866e-05,1.857149188181696e-05,5.4302918460095104e-05,3.5695641595812255e-05,-0.12683534844377709,59.85840664564369,0.9850711777608522,0.8110004286216841,7.046452936724757e-05,3.8141307552942674e-05,2.017805067168617,0.5805647288248128,-155.1110080806049,108.83501585529574,3.3107824129122916,10.987354353621381,1.8055555555555556,5.779238785674817,-1.1427238222935718,-0.4581535224580422,5.083280780341186e-05,1.8047831686394347e-05,5.807701081898423e-05,3.573105578946428e-05,-47.30488932736448,60.27599151063302,5.044318168669044e-05,1.8370511712410833e-05,5.502315542680013e-05,3.575654195133222e-05,2.2560625477615788,60.10473900827712,0.9924534248430167,0.8096613949103779,7.131808904172825e-05,3.8728221811872004e-05,2.036319279400965,0.6016202242075257,128.43250694865156,207.85245476238958,4.184793503247124,6.597176042574127,6.193425874319306,-1.5020923440672653,-0.7622190217506839,5.336082537823855,12.815798353156026,7.725316053043518
968.4812742615487,671.9720567121809,1968.8671565421248,803.9294943865592,1641.1464874094431,1.0814458992859242,52025.27020980849,20699476.661409006,491.9107803949323,4177.2309525971405,12.708223061695119,0.5298396958487268,0.3584365337677933,0.06885939098026504,0.5359728205691215,1752.3233983047458,0.0005706709166626619,1.624423023034507,9866.97383536481,0.07876654341795736,19.561220974200694,4.6018641922227356e-08,4.259530007015576e-09,1.2941903519178618e-09,0.0018907926111053908,2.6133769867827294,25.230184499752223,0.9872058802730135,3.2098888396813883,27.84545227915006,2.577077193503964e-09,6.936508532707633e-10,3.2707280467747274e-09,0.0,6.248918532157013e-05,4.96568515310723e-05,8.395608187134023e-05,5.4360725097644574e-05,0.260772786397639,142.98035075520013,0.9758254520253333,0.7059143112952898,0.00011744699775300038,5.046516598968011e-05,2.991378275293791,0.5207319905393913,-18.55807538147575,20.686728191287074,1.3510585523121939,6.491488691828612,0.0,1.8737492439548764,-0.28374653276923545,-0.08711404783312655,6.168889284488517e-05,4.854604956042962e-05,9.574818483480301e-05,5.44696303125687e-05,77.05095028386984,187.80765706090958,6.0827519376990945e-05,4.583283000648184e-05,8.508056623448942e-05,5.411334225592688e-05,0.5682846359214436,141.62178600979934,0.9820199916292754,0.731399836805045,0.00011854890245328122,5.161223001569763e-05,2.995032609521649,0.5151731444362989,-20.749743191099387,45.168441518508594,1.509232761664767,3.6490624942915697,1.6764276937500393,-0.5027872327339976,-0.21724442865079152,2.025621568965482,7.446816939027315,2.5142287170409827
1504.7367267304373,1085.5043625001563,1347.4850662821625,1741.1484066622065,1923.0158386803803,1.2193382476499557,66646.93968076742,30065589.538143437,317.7315897795121,3473.0076277571657,11.02023797312885,1.6835938028942574,0.3786130485886945,0.06628493797897152,0.5316537061040376,2505.703724331453,0.00039908948144570046,0.7398484630548006,9298.948580894228,0.07133746008626572,57.40417486088123,4.697436978863176e-08,3.4282026183980588e-09,1.1697898741314261e-09,0.07667592063623246,4.4107879299828845,38.09206109280405,1.83018851100726,4.565462538845979,42.57952494342325,2.153452743237454e-09,6.219231219449606e-10,2.7753758651824145e-09,0.0,5.898717623744687e-05,4.0193519877425586e-05,6.729296864866043e-05,4.906823417666792e-05,1.571563496101417,103.33247508282646,0.9689625638669045,0.7864385010800049,9.216245140563935e-05,4.242348589168148e-05,2.693482342758328,0.5636011960618151,162.8978196828085,24.31742741902813,2.1146838530154946,7.2902538711157305,0.0,2.5686182780664732,-0.6304319058646829,-0.322608976423395,5.807108121934399e-05,3.980487345033866e-05,7.66298724341053e-05,4.928801321136627e-05,87.93134000533551,115.28494805588382,5.729650636977579e-05,3.70745936640251e-05,6.928228313887165e-05,4.8902888537509845e-05,1.0345191987322002,100.86712461505847,0.9831958218993555,0.803579427303292,9.509909903313355e-05,4.346546724460974e-05,2.4559440205025176,0.5391437211056783,85.68250191184315,113.6602736796137,2.567182112790796,4.162638709284067,2.698800926558723,-0.8688927046558682,-0.5278552123864423,3.3260053816007984,8.394960543644503,3.725765196521567
825.5608758032045,402.2198724142092,1773.0048711509642,1372.0793646013437,2326.2953142688084,1.194921454752016,65538.24924523549,73783267.27365743,214.7842619351191,3241.291263024174,7.017866451941714,1.1283790821197839,0.2688296824004658,0.07620770644634811,0.5384623719795668,3401.631060337072,0.0002939766195281944,0.9838922989004235,6098.452475246441,0.05257118889088777,73.16530149597797,4.254887419921112e-08,8.386600343922373e-09,6.36887738031051e-10,0.010752000733206934,17.891449144766952,43.38956005421944,1.0158653645801494,1.0684114686328012,61.29176119972256,4.164679285814264e-09,3.429400821048929e-10,4.507619367919157e-09,0.8194444444444444,4.976441278690834e-05,3.908199021373423e-06,0.00016803802897724196,2.6811659530186352e-05,2.3592335739244317,37.5494979504766,0.9582993352006667,0.7376390859542404,0.00020167285070767807,0.00013440320724680585,1.792416790554346,0.7667391879579983,51.76004365904162,17.467741550443744,4.479823984883926,27.733833512032895,8.194444444444445,15.324342324952106,0.3958283084445604,1.5779610059499938,4.841433452469522e-05,3.910924116182845e-06,0.0001913450240105624,2.6776701859542245e-05,48.91182512646694,37.40982311554281,4.6732877244347983e-05,4.190804540743482e-06,0.00016987240677924741,2.669504582474583e-05,0.8787180008554389,37.68598838517266,0.9618808140009596,0.7439617751991037,0.0002055649148651377,0.00013417989869335712,1.880875050200551,0.760314581076975,9.047378072905689,11.15787252640669,2.5843354045194897,14.750481785553475,12.11641563241749,0.19733259723980887,1.162024979093442,5.171809395037119,31.41245348868986,16.331845859254848
1432.6303509309437,1417.1632651719679,2065.7042107755947,1030.9796938531904,2647.421809107721,0.9176259173482015,30991.11821596144,62818468.89516132,233.08825807310174,3252.840028457501,7.9303249383232375,1.9202223290864884,0.14419064894842826,0.07896982734061479,0.5341661894561156,1014.2457122279094,0.0009859543776659237,1.0310049561163857,6183.745305009616,0.0632943124412929,28.817249140362687,4.5164785106146194e-08,5.619373198909479e-09,7.88203976105001e-10,0.5750626708729386,11.294826054790883,65.07385035979328,1.1740055163548373,5.684202854428751,76.9437390854621,2.9848660917906033e-09,4.210319144301613e-10,3.4058980062207644e-09,0.125,4.7788857801812394e-05,1.610307417322038e-05,0.00011528079670085078,3.30256221476724e-05,1.8300591665504369,60.419345674866264,0.9719020839576117,0.7182476233663069,0.0001343415788575392,9.622001454416237e-05,1.5284309646337266,0.7803666501313462,55.08605132624027,51.45638853988958,2.419568222007865,12.281299128995528,1.25,4.697828695394386,-0.10925089778080473,0.8268690623380812,4.7835512989487815e-05,1.6154316151448426e-05,0.00012333130291119422,3.311267934993746e-05,55.749527177760605,60.29591741562808,4.806076112879273e-05,1.6542765559797913e-05,0.00011428880216776547,3.316669670640336e-05,2.1956070565035706,60.47395247480189,0.9739382861977441,0.7176329607838952,0.00013531405167136484,9.326355266416606e-05,1.69118886595155,0.7450286292038423,14.063482423305404,90.36208412698448,1.426023942138271,7.409479426609925,3.3065893363736487,-0.3102750411131354,0.4489193650069335,2.8085324752443,14.343315295607987,5.264608624918592
925.0364185968901,1008.2452691886699,2437.7828963241463,1571.829579641442,1569.2408198767882,1.1265576377177011,76476.77189429272,25784846.473777253,421.63570155914664,3122.2287297909593,22.496267001694914,1.85460006747969,0.10468116238428869,0.08393320039472274,0.544135310097056,1507.5035958268754,0.0006633483348021426,0.7350441928372802,7192.429320843742,0.06953646190645617,49.69888447023678,4.636501617746034e-08,3.916994857621235e-09,1.2903512460796046e-09,0.005580201310674913,3.530322453285449,30.074522054268588,1.45558364347897,3.4866959966829936,33.61042470886463,2.3738452167802795e-09,7.021256754196522e-10,3.0759708921999316e-09,0.0,6.304247866055878e-05,5.079407246070668e-05,7.826058506148149e-05,5.4101569647985896e-05,-0.43024459684023947,147.95593000534032,0.9734228282990753,0.6792089337277497,0.0001085540618845371,4.79671082384259e-05,2.7993002797186124,0.5384938924607378,-59.739277793827185,27.747511296964323,1.5473065941650916,6.517775150766961,0.0,2.0232185776591187,-0.3948372154230333,-0.14321023840633545,6.0501283617057955e-05,5.011207197984695e-05,8.687127437043551e-05,5.424303110491287e-05,-120.88585189206532,181.79704926645164,5.845544406477933e-05,4.7818364737445916e-05,7.900160249192842e-05,5.4220122373455335e-05,0.5993133831007658,154.48113991252077,0.9795394828397447,0.6987086293136652,0.00010928367174018956,4.8719533243667286e-05,2.6748612429989396,0.5356404369677391,-1.4474448443825203,88.87563276723188,1.8771309536343124,3.641515616696721,2.0134661796409463,-0.6301113930164991,-0.3367961729469831,2.4326484155008585,7.466058458289848,2.8543754955406433
2287.8580947628784,523.6179676386388,1635.0582236918422,1406.5954960514453,2265.4941095411405,1.0781457465315778,43939.332919330045,65306034.668918915,237.30900971503908,3391.4571371285992,25.725644876019885,1.3016731644876023,0.35156192808142755,0.05628128973870501,0.5499124912835055,1761.528655319471,0.000567688749757318,1.4489255042120224,9986.906082804087,0.07704175798773015,31.39759719923862,4.211032443620796e-08,8.703505104894814e-09,7.585327400635923e-10,0.006013787001635875,18.016645606958058,48.88101225821867,3.2526361108485093,1.7054661286930528,66.90367165220015,4.258745041017691e-09,4.1712662880846863e-10,4.67587166982616e-09,0.625,6.099644268357324e-05,9.60871248135509e-07,0.00016590849191537861,3.1406722573650135e-05,2.6297839533099086,28.674412922997064,0.9647723071511191,0.5699381418830383,0.00022411447936493837,0.00010770250446581879,2.7305272915709695,0.8207348659655921,14.636268253555686,23.820167625905807,3.0803313380144823,60.374972104078246,6.25,18.711698576626027,0.5151514712319437,1.0244001166981034,5.755644000664648e-05,9.407058307942997e-07,0.0002007592642015457,3.211760778089106e-05,14.402501753667437,28.185719094496843,5.3429137513154136e-05,1.5732500712291881e-06,0.00017201640550904422,3.1680376286404415e-05,1.469440892194144,28.369081768386117,0.9576865070140692,0.5948073089440271,0.00023757489685385412,0.00010645791416423436,4.0756181263719045,0.7123304600731952,9.954282746380201,13.464677870608933,1.9293530245438433,19.967957197313147,10.685219913224785,0.35514038132932485,0.8066714640426562,3.6346725086685003,63.59132465361888,19.477437661669356
1553.8382832562643,442.4745497879172,1764.0872622472727,1684.9155486721443,2443.660142728314,1.187823048200415,37495.49829927526,24926156.798000596,394.6628172101684,4000.6497379216053,13.874765099086044,1.0663984284656087,0.24115831976861557,0.05879042314981825,0.5365871210646964,1361.1221729330111,0.0007346879067035931,0.87746659415909,7319.030442769569,0.07942703780014222,28.99466519548282,4.5979911603703205e-08,4.383529697951636e-09,1.20892097950603e-09,0.011632716377760574,6.603880853100227,38.54498210371135,2.683076302918871,2.8250897006419686,45.160495673188855,2.5916136687435692e-09,6.486914279878423e-10,3.2403050967314116e-09,0.0,6.139304658161969e-05,4.6344488077533646e-05,8.66018053328595e-05,5.0678036019048135e-05,0.13648208471850382,99.98636303505322,0.9676538870953157,0.731840206434746,0.00012106559974317566,5.213801092254335e-05,2.8471939833413473,0.5011255236648264,-90.85211626880623,20.88168445805732,1.2756038838234267,6.94935220466504,0.0,1.886506059095683,-0.24480873140824003,-0.041203219700948424,5.9763592574195927e-05,4.385410800940131e-05,9.751744066062012e-05,5.1077938074249477e-05,0.002125717247555502,118.39745994823839,5.7120381171586145e-05,3.985429213322317e-05,8.754639397474792e-05,5.0531136450494405e-05,0.5414946489786829,100.42402451473836,0.9789794877459761,0.7384393939987611,0.00012283249806120127,5.226028988829456e-05,2.9468029546268197,0.4982299444926308,25.67912684446295,44.78499565402376,1.4250730641985376,3.9282169327138936,1.6272887786507395,-0.4480723001993621,-0.22233113581716107,1.9125894767904636,7.98275543499505,2.491379914851876
